0,1,2,3,4,word,summary
-18.383617479185432,3.0287261583595706,-0.22081210188210262,0.11494787211761276,0.017845887636831148,+4173 char+s,4.739333036048936
-15.597178937994098,1.5843265192292466,-0.01868850173664112,-0.060560964265651766,0.023140404536943077,Families,7.877970390066952
-18.325100181382453,3.0042266083244726,-0.20457353597462447,0.000631643351509073,0.029853172714494933,Factory,4.802539842731026
-18.325100181382453,3.0042266083244726,-0.20457353597462447,0.000631643351509073,0.029853172714494933,familie+s factory,4.802539842731026
-18.289171958191808,2.9855451364176604,-0.20559306316278,-0.00013343186007647168,0.029477391138851866,Workers,4.84303390498564
-18.289171958191808,2.9855451364176604,-0.20559306316278,-0.00013343186007647168,0.029477391138851866,factory workers,4.84303390498564
-14.508281142286743,1.0193268729094003,-0.22089553384799043,0.012955332141271397,0.005203042878155059,Killed,9.104615211437881
-18.25157938665356,2.965997419606094,-0.20664473143960926,-0.0009252758014763815,0.02908626110763482,workers killed,4.885404223079015
35.81285922755864,-25.149825284517085,-0.24957598861932498,-0.13960913749080178,-0.013839696321933307,Hurricane,65.82352347619457
-18.202041324789555,2.9402369278433937,-0.20800774397218302,-0.0019556468949103664,0.028573837675785675,killed hurricane,4.941238812794538
44.04386574038641,-29.427158027167458,-0.20886280260437223,-0.13579294198809194,-0.013188970878691048,Helene,75.0995935611394
35.09929675853353,-24.77975680341313,-0.2631786079932298,-0.1413965359658142,-0.005919353489071652,hurricane helene,65.01969872890184
-18.110503009400087,2.892632192010145,-0.21046106489272864,-0.003822334805763987,0.0276349679758885,helene after,5.044413763165626
-17.924621055068382,2.796039840340139,-0.06838068485417077,-0.022287786646259963,0.03146504090718245,Being,5.253976604558251
-18.075720567368645,2.8745423681982802,-0.21137201790165094,-0.004519563489577827,0.02728063171673139,after being,5.083618392059182
-18.03950178216792,2.855704901097551,-0.2123086513379034,-0.005238839169678357,0.026912909687224117,Ordered,5.124442274665616
-18.03950178216792,2.855704901097551,-0.2123086513379034,-0.005238839169678357,0.026912909687224117,being ordered,5.124442274665616
-17.96901949493213,2.8190451762332414,-0.2140976610473232,-0.006619615919338316,0.026200548860444338,Stay,5.203886975151974
-17.96901949493213,2.8190451762332414,-0.2140976610473232,-0.006619615919338316,0.026200548860444338,ordered stay,5.203886975151974
2.9705948178840913,-8.070284609510002,-0.25802841672116544,-0.04767868960513691,-0.0232628446745847,Get,28.805643632037487
-17.93507475787877,2.8013888274388012,-0.21494393097337272,-0.007276034265710482,0.025858802570270047,stay get,5.242148441848689
-17.906986839270076,2.786778533281475,-0.21563689839807498,-0.007815141305883087,0.025576587558862066,Fast,5.273808457644926
-17.906986839270076,2.786778533281475,-0.21563689839807498,-0.007815141305883087,0.025576587558862066,get fast,5.273808457644926
-17.87063962098813,2.7678715773808875,-0.21652407811188037,-0.00850748236802621,0.025212061030044974,Food,5.3147783827551125
-14.25619889039774,0.886852952130524,-0.2651194782215485,-0.04672516952789198,0.009806641679515784,fast food,9.38934469883204
-17.83283009000119,2.748203404160052,-0.21743580100383325,-0.009221534087273345,0.02483356838716213,Gift,5.357396865320081
-14.313309284933917,0.9165734161767638,-0.2646851890493997,-0.04637396401857112,0.009902750831065956,food gift,9.324964137182679
-17.793455655347703,2.727720598666145,-0.21837351516752726,-0.009958706631639502,0.024440039225200764,Cards,5.401779567635199
-14.362152520777848,0.9419914115570922,-0.2643176410567245,-0.04608216804946218,0.009969577516407665,gift card+s,9.269903236538289
-17.718269674429976,2.688606839818947,-0.2201320619656117,-0.011348952026653154,0.02368988385108211,Condolence,5.4865296522566265
-17.718269674429976,2.688606839818947,-0.2201320619656117,-0.011348952026653154,0.02368988385108211,card+s condolence,5.4865296522566265
-14.40927994079784,0.9665108537345306,-0.26411220260058255,-0.04601320924279752,0.009731939119686448,Managers,9.216779022998734
-17.61785893153934,2.6363674317282593,-0.2224185047679148,-0.013172361532036651,0.022689292453648313,condolence manager+s,5.599714691675285
35.56352024483442,-25.01828420183667,-0.25545979826280907,-0.05938561042964602,-0.03652525439111346,Tennessee,65.54163132846635
-14.447161340983515,0.9862082531838094,-0.26424587871295424,-0.046380111036582274,0.008944394662589639,manager+s tennessee,9.174082364218613
-14.438459400679285,0.9816344459594912,-0.26539800198578106,-0.047959301406714436,0.006784842873539048,plastic,9.183911850186218
-14.438459400679285,0.9816344459594912,-0.26539800198578106,-0.047959301406714436,0.006784842873539048,tennessee plastic,9.183911850186218
-11.34951210504383,-0.6259411459613453,-0.2859345715292394,-0.06653620068279813,-0.0019712406707240986,factory,12.666119529511635
-14.26891198204204,0.8933796332698005,-0.26708897662734904,-0.049550952699279234,0.00574402748481658,plastic factory,9.375052303350735
-14.072330307800463,0.7910541815135339,-0.2689396119293677,-0.05128382273464429,0.004650999045514458,allegedly,9.596669393615292
-14.072330307800463,0.7910541815135339,-0.2689396119293677,-0.05128382273464429,0.004650999045514458,factory allegedly,9.596669393615292
-6.385507887888757,-3.2022835775782426,-0.1741278362301622,-0.07658980818987238,-0.024846594348383093,told,18.25893328665656
-16.982203937038005,2.305595423089879,-0.23555250101456066,-0.024050306347799578,0.016243935188053713,allegedly told,6.316270268907352
-5.504296870075883,-3.6607691649834493,-0.15173040408124863,-0.1118240880330287,-0.016890705292276265,workers,19.25228833513845
-16.89396602711931,2.2596714118225933,-0.23723075585714343,-0.025498055327609345,0.01531294165921518,told workers,6.415742194706943
16.57739638826211,-15.144730684163518,-0.21657502448990149,-0.11164556290524888,-0.029555682349975847,remain,44.141649548012516
-16.67454981013236,2.1454665694528496,-0.2412925179476707,-0.0290661890841938,0.012931014907240206,workers remain,6.663097257484618
2.3165934914077404,-7.732015288974811,-0.27399765425373657,-0.095398343576336,-0.01882502324562701,work,28.069321676708167
-16.89396602711931,2.2596714118225933,-0.23723075585714343,-0.025498055327609345,0.01531294165921518,remain work,6.415742194706943
43.92764340221139,-29.363055659627662,-0.042313505970813806,-0.10609308116057908,-0.04020722355817821,during,74.96701100173568
-12.395963570596583,-0.08161293984709328,-0.2833156155506946,-0.0655436394323857,-0.005541092571171713,work during,11.486564745639487
-2.629107665450171,-5.159676649132484,-0.2542687003307895,-0.11125121814928929,-0.02766956489567928,during hurricane,22.494666269538016
21.032355743372257,-17.469234807013088,-0.32609663456083715,-0.11569904067045675,-0.023876805572884532,resulting,49.16651254166769
-10.5804969935722,-1.0270958393558018,-0.2986365645919846,-0.08264644722567185,-0.02122480470049898,helene resulting,13.533464027322262
-10.279129668665034,-1.1842874527841376,-0.3025455406684548,-0.08752887929950842,-0.026840112464372973,resulting the,13.873359146874598
12.524165507967197,-13.063651989994716,-0.2749743269357693,-0.20458697564505007,-0.23135007606895092,the death,39.585376842025354
10.380326301379554,-11.930307509360743,-0.3301056635498262,-0.11225249555346692,-0.024139560242600142,six,37.160454579534814
-6.4107354432370585,-3.1961943036600164,-0.30789166400627743,-0.08999367230323681,-0.018227949662172727,death six,18.233658037015182
-9.250710728622593,-1.717907825316276,-0.2934429453105355,-0.07314798820471248,-0.003103877458408696,six workers,15.031986656441298
-0.5122592102529602,-6.263627360007694,-0.31125568302709744,-0.09171687221248356,-0.008993076655100752,workers after,24.88205061580087
36.861018783700445,-25.69996633560357,-0.3220603859341634,-0.11713067661404788,-0.02109824244025143,after flooding,67.0072374305965
49.783661062991925,-32.416286988662186,-0.282260479187168,-0.11794216598413748,-0.021620653828431972,flooding from,81.57103666170188
20.359310706442265,-17.10855793815921,-0.14962334229427776,-0.06724060452864745,-0.06043045418276578,from the,48.40309197638631
2.2556427466345745,-7.703489883382543,-0.31597309970097,-0.09727260570408855,-0.009813414142325283,hurricane,28.002059493597926
2.2556427466345745,-7.703489883382543,-0.31597309970097,-0.09727260570408855,-0.009813414142325283,the hurricane,28.002059493597926
-8.747315712177882,-1.9796563234160995,-0.2934140865218797,-0.07240146253884622,-0.00040636475047852935,hurricane hit,15.599365771018245
34.575831901030504,-24.50019903698218,-0.16301095081881029,-0.058635108224864105,-0.04025993481091641,hit the,64.42637387990615
-17.254584955975883,2.447345891977055,-0.2301735001642113,-0.019504496333310424,0.01904714085846812,the factory,6.009216735096069
-12.759456126577392,0.10737791687681675,-0.28306212804401537,-0.00992587161951796,0.001441075529068865,company,11.076889100409513
-15.64007837515474,1.6070942532445032,-0.2509269818502144,-0.034359327536500006,0.016218320616119823,the company,7.829270207437649
-15.958280023098467,1.7726970481378488,-0.2471468751439122,-0.031273029972931014,0.01755306063051379,company the+n,7.470558156561466
-1.4136640669671223,-5.794750690762655,-0.3099774673427502,-0.09018210406093538,-0.00830423884924296,sent,23.865992905060065
-16.128201030704997,1.8611289094137082,-0.24499339494105865,-0.02953143982490178,0.01830521070367807,the+n sent,7.279004861608514
-16.280548669126542,1.940414365033217,-0.2429750854774364,-0.027909757756501074,0.019004885309200747,sent their,7.107262559570415
1.3374440650705814,-7.220878950798555,-0.07316745800994214,-0.15400969044345758,0.05656317902086452,families,26.96490316351752
-16.44417142744158,2.0255666451723005,-0.24070827135230494,-0.026100294743137804,0.019784778608823265,their familie+s,6.92281030381847
-16.657957128469196,2.136822475049711,-0.23757859852149993,-0.02362210347634544,0.02085150441007698,fast,6.681810391509155
-16.657957128469196,2.136822475049711,-0.23757859852149993,-0.02362210347634544,0.02085150441007698,familie+s fast,6.681810391509155
-8.515742596223376,-2.1001203517664875,-0.2956857159250731,-0.06472756719771744,-0.0018125438411908529,food,15.860397868458264
-16.860652133638077,2.2423035672769487,-0.23441857047761536,-0.021142641599640834,0.021917128822813277,gift,6.453314537533901
-16.95096028768159,2.2892981003388218,-0.23294503872547678,-0.019994035931836233,0.022410208008964004,cards,6.351511755992362
-17.098327564073696,2.3659830897412464,-0.23044691711048526,-0.01805746595708762,0.023240719327214818,con…,6.185388210006516
-17.098327564073696,2.3659830897412464,-0.23044691711048526,-0.01805746595708762,0.023240719327214818,card+s con…,6.185388210006516
-17.172912148347883,2.4047933478033627,-0.2291358970146058,-0.0170464191780407,0.023673895431848127,con… manager+s,6.101311346379462
-17.141311487537845,2.388399219001117,-0.2324497558660104,-0.021411370966772446,0.017892404139009978,refused,6.1369081914823
-17.141311487537845,2.388399219001117,-0.2324497558660104,-0.021411370966772446,0.017892404139009978,allegedly refused,6.1369081914823
-16.965060611356023,2.2966732119435873,-0.23588079501121345,-0.02433234875029798,0.01606409179457924,allow,6.335596128823019
-16.965060611356023,2.2966732119435873,-0.23588079501121345,-0.02433234875029798,0.01606409179457924,refused allow,6.335596128823019
-16.856815344067467,2.240335526482399,-0.23792912916063585,-0.026104939457710547,0.014916772666141402,employees,6.457622984900846
-16.856815344067467,2.240335526482399,-0.23792912916063585,-0.026104939457710547,0.014916772666141402,allow employees,6.457622984900846
-3.4689785759714873,-4.718958717776653,-0.13541627166658687,-0.10082301140339117,-0.042334296974851464,leave,21.54626586227178
-16.58444528725763,2.0985642363575296,-0.24292131004780798,-0.030524372579199238,0.011919464767897256,employees leave,6.764676647427507
-16.436664605335817,2.02163499485208,-0.24555317969142734,-0.032916230112484325,0.010209065649968147,leave work,6.931279430774776
-14.940957859208872,1.2432478226614045,-0.25824652861143316,-0.040447690805642825,0.013578616788960158,fac…,8.61739717093258
-14.940957859208872,1.2432478226614045,-0.25824652861143316,-0.040447690805642825,0.013578616788960158,the fac…,8.61739717093258
-15.29897053198885,1.4295696637698185,-0.2546530424853248,-0.03743950442201687,0.014883941814781932,+2088,8.213805200264213
-15.29897053198885,1.4295696637698185,-0.2546530424853248,-0.03743950442201687,0.014883941814781932,fac… +2088,8.213805200264213
-15.595433552887066,1.5838595166777822,-0.2514329081402789,-0.03477529892350814,0.01603824729114408,+2088 char+s,7.879598837015934
-13.701193669410374,0.5213647135116268,0.41162327958365147,-0.15383906224515576,0.00247032233737882,You,10.050755807950354
-17.391870786853293,2.5188349934492713,-0.23155788840253472,-0.023210325009213176,0.011808384889822022,how you,5.854430745038009
-17.34255737783011,2.4931664758346708,-0.23284342897118193,-0.02441901995550132,0.010804513385266,Identify,5.910023566270206
-17.34255737783011,2.4931664758346708,-0.23284342897118193,-0.02441901995550132,0.010804513385266,you identify,5.910023566270206
-17.22253742615853,2.430685522963238,-0.2359894298462066,-0.02743463516996771,0.008214791518580932,identify the,6.045330319144536
-17.164623891587652,2.4005316488319353,-0.23752244026975672,-0.02893494439300253,0.006880876176548161,Different,6.110622414609249
-17.164623891587652,2.4005316488319353,-0.23752244026975672,-0.02893494439300253,0.006880876176548161,the different,6.110622414609249
-17.00499269008165,2.3173967470172134,-0.24183440226422043,-0.03326846687297602,0.0028595253694725393,Types,6.290600610697239
-17.00499269008165,2.3173967470172134,-0.24183440226422043,-0.03326846687297602,0.0028595253694725393,different typ+es,6.290600610697239
13.368681980578366,-13.481313641750384,-0.2648234834021823,-0.1363102367457943,-0.06604603670777853,Water,40.52736624045567
-16.838826009674072,2.2308183384993043,-0.24653645162286378,-0.03819167903841442,-0.0020024520241280104,typ+es water,6.477965451838297
-15.80416228753779,1.6822818412750875,0.06393322932660517,0.05980694051295157,-0.052433245988130824,Damage,7.6492102870987555
-16.712590559013165,2.1650070930000838,-0.25033462434631426,-0.0423208577137687,-0.006303631550857633,water damage,6.620322404657903
-16.463271822450476,2.0348700348221147,-0.2587612159943181,-0.05194518629594339,-0.017001847884182384,Your,6.901553429873845
-16.463271822450476,2.0348700348221147,-0.2587612159943181,-0.05194518629594339,-0.017001847884182384,damage your,6.901553429873845
